subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0105-00066,0.03243801544666894,15.393724769810017,0.09208984673023224,0.2857092022895813,0.09205956739701548
sub-stroke0105-00067,0.21031199229488706,21.804592481093643,0.029296875,0.19412413239479065,0.029296875976001502
sub-stroke0105-00068,0.0012718725085137702,8.31386871197864,0.38330721855163574,0.6687156558036804,0.3830571261593363
sub-stroke0105-00069,0.005975257931114611,9.11747110710496,0.3470797538757324,0.6943987607955933,0.34648498215668155
sub-stroke0105-00070,0.022526158539132157,9.138908257926818,0.34003210067749023,0.7303736209869385,0.3390154162052994
sub-stroke0105-00071,0.050222663732609564,8.663428144112313,0.35164523124694824,0.7530843019485474,0.3503561664407897
sub-stroke0105-00072,0.08441367073897357,7.988799033269155,0.3782137334346771,0.7724427580833435,0.37662719208434225
sub-stroke0105-00073,0.11490971050781,7.567118851390946,0.3917873203754425,0.7811365723609924,0.38968422686691895
sub-stroke0105-00074,0.2033435501706762,5.945021371720567,0.4982350170612335,0.8285055160522461,0.4960665960168953
sub-stroke0106-00000,0.05355455499096727,7.4042931738349695,0.4211181104183197,0.876999020576477,0.41598505230400207
sub-stroke0106-00001,0.030211942038996145,11.31942376807607,0.17861023545265198,0.41489726305007935,0.17741836906827757
sub-stroke0106-00002,0.030444939107333077,12.209106598304697,0.1672326922416687,0.4031033515930176,0.1659256883595006
sub-stroke0106-00003,0.11085859773432813,13.714446586515319,0.08134204149246216,0.27461618185043335,0.07303419111561738
sub-stroke0106-00004,0.28544515858113323,16.822907778577697,0.04916573315858841,0.19404147565364838,0.03325841667932394
sub-stroke0106-00005,0.1442296329497603,20.432819373652393,0.048902567476034164,0.19053754210472107,0.03122331319024596
sub-stroke0106-00006,0.09754538130531146,21.576326776241185,0.0659218579530716,0.17064744234085083,0.05884537139051815
sub-stroke0106-00007,0.09667082942710309,19.765073746573705,0.08492814749479294,0.15183983743190765,0.0823815472784375
sub-stroke0106-00008,0.19885544994899124,23.07708712939735,0.04352680593729019,0.1345272958278656,0.03955640663688342
sub-stroke0106-00009,0.18075423181448644,22.446582433323133,0.05158649757504463,0.1485520750284195,0.0460787322099705
sub-stroke0106-00010,0.26859626160225586,23.86228514574848,0.04151928797364235,0.13505776226520538,0.03662821540291361
sub-stroke0106-00011,0.2560705243943871,24.68097298749059,0.03976207226514816,0.13013291358947754,0.03247890165388867
sub-stroke0106-00012,0.19367971466195666,22.095445660739376,0.06438616663217545,0.15460747480392456,0.05477947225711688
sub-stroke0106-00013,0.22353032071131296,22.950740880467222,0.05997847020626068,0.1416018307209015,0.0481284351390201
sub-stroke0106-00014,0.22211009339096582,21.353253898214778,0.07540923357009888,0.1546521782875061,0.06783944194840785
sub-stroke0106-00015,0.2630020438933298,22.572906643264936,0.0532580241560936,0.12913988530635834,0.04093406635534791
sub-stroke0106-00016,0.34560401090240594,23.024904740709275,0.0420488566160202,0.1288928985595703,0.02040040330202686
sub-stroke0106-00017,0.2741156895894239,19.18122307066604,0.07325002551078796,0.1288098841905594,0.068470018554045
sub-stroke0106-00018,0.3900414659854358,19.04784450137756,0.06638603657484055,0.13448137044906616,0.06112180480581486
sub-stroke0106-00019,0.27304328438677444,20.398073826091284,0.06429946422576904,0.14541158080101013,0.052166390640437044
sub-stroke0106-00020,0.3370002107826042,20.60255758920249,0.05955488234758377,0.13782751560211182,0.04783361242205331
sub-stroke0106-00021,0.35454141928110067,21.483142302240537,0.05331343412399292,0.13531988859176636,0.03566505721956048
sub-stroke0106-00022,0.3589290747695165,21.00392669542976,0.05668024346232414,0.12295444309711456,0.04145902917280608
sub-stroke0106-00023,0.41764798512561824,22.003895694737537,0.047438740730285645,0.11503881961107254,0.027648268797840103
sub-stroke0106-00024,0.2710495354207462,19.327309168801754,0.07928653061389923,0.12929756939411163,0.0692653895056452
sub-stroke0106-00025,0.26094784986862685,20.47127617962939,0.06878752261400223,0.13822413980960846,0.04859242307300349
sub-stroke0106-00026,0.29916736245399306,21.160561871826427,0.05613463371992111,0.12662802636623383,0.030861170444623554
sub-stroke0106-00027,0.39813167824392964,21.820117786989144,0.04821227118372917,0.11940761655569077,0.027298752896143696
sub-stroke0106-00028,0.4753895118705953,22.180598409058913,0.0434776209294796,0.1305171251296997,0.016337077499812835
sub-stroke0106-00029,0.4758218470504393,21.419543567049132,0.04875405132770538,0.13473936915397644,0.029306570433746515
sub-stroke0106-00030,0.3489118224279109,20.768019325687828,0.058077890425920486,0.1259501874446869,0.0433068994306538
sub-stroke0106-00031,0.3473482554361371,19.43667958220224,0.06824707239866257,0.11950470507144928,0.06093505060666615
sub-stroke0106-00032,0.4024033097133564,19.323697530725966,0.06764521449804306,0.11531135439872742,0.06109098939807467
sub-stroke0106-00033,0.4801601889385802,22.108517785603382,0.045232199132442474,0.11240249127149582,0.03173541069575947
sub-stroke0106-00034,0.4134464077507781,23.230311449619812,0.03976333141326904,0.10632482916116714,0.01713986970093373
sub-stroke0106-00035,0.48600864504421376,19.382287867975563,0.06569992750883102,0.10673259198665619,0.06046573795462251
sub-stroke0106-00036,0.4298188822889527,17.914609354699316,0.07930909097194672,0.1188943088054657,0.07684565850501457
sub-stroke0106-00037,0.4641238383694123,17.30388764498816,0.08332066237926483,0.12687572836875916,0.08157336887885691
sub-stroke0106-00038,0.3791944022294979,17.647428589029204,0.08214518427848816,0.11434546113014221,0.08007812919402824
sub-stroke0106-00039,0.37131480057444277,21.353162291639176,0.05249975621700287,0.0934445858001709,0.04625729108641963
sub-stroke0106-00040,0.4888170301813921,20.727349682735962,0.05312812328338623,0.09023618698120117,0.05061226981160161
sub-stroke0106-00041,0.48529857125553216,22.61439139387734,0.040033500641584396,0.0912347137928009,0.0329430091748506
sub-stroke0106-00042,0.47881371982091153,22.665804499230067,0.039098046720027924,0.08872848004102707,0.02911999331867321
sub-stroke0106-00043,0.4804332178322608,19.31405088696466,0.06447276473045349,0.08659294247627258,0.06273086069082012
sub-stroke0106-00044,0.4699224416713434,21.713493432593367,0.04592034965753555,0.0806952714920044,0.041403378364861965
sub-stroke0106-00045,0.4624574681698035,23.80608723593406,0.03446595370769501,0.08582448959350586,0.015600945080329609
sub-stroke0106-00046,0.44312258494767476,18.22844254080756,0.0690356194972992,0.11467114090919495,0.06476255080927018
sub-stroke0106-00047,0.4488434090639413,19.326441430438827,0.06027676910161972,0.10790279507637024,0.05660376741351314
sub-stroke0106-00048,0.4439489572974336,18.989772862238695,0.06181132793426514,0.11537584662437439,0.05864168304768924
sub-stroke0106-00049,0.454868097450671,23.84622995590714,0.03270532935857773,0.1109476238489151,0.020361388288087312
sub-stroke0106-00050,0.40148239405875097,22.642979030051507,0.03770925849676132,0.1262906789779663,0.021405807292858015
sub-stroke0106-00051,0.4404602156100933,22.13072424259127,0.03569892421364784,0.1253885179758072,0.019354667488940436
sub-stroke0106-00052,0.43332822831985146,20.708910491527384,0.04702436178922653,0.18397636711597443,0.03765749690259668
sub-stroke0106-00053,0.4113034921828312,16.993016146374543,0.06124292314052582,0.25549745559692383,0.03897286383436693
sub-stroke0106-00054,0.3970233618657941,14.038916442928732,0.08023922145366669,0.2948421537876129,0.04393909049873912
sub-stroke0106-00055,0.08103076352831116,12.324629982299939,0.13730834424495697,0.32486727833747864,0.08499570673151169
sub-stroke0106-00056,0.06551727557069825,11.282603319881622,0.16815409064292908,0.36386996507644653,0.1062574812615864
sub-stroke0106-00057,0.07494254328863159,10.420302514271027,0.15444689989089966,0.3728477358818054,0.10213449563061516
sub-stroke0106-00058,0.1497987048679606,9.59360572987011,0.1525096893310547,0.4004335105419159,0.10837384414319473
sub-stroke0106-00059,0.3392749114609085,8.91456090698021,0.15864092111587524,0.4178162217140198,0.1229230096260423
sub-stroke0106-00060,0.06518286745072249,8.75189254114402,0.19858409464359283,0.48584839701652527,0.17501663526502398
sub-stroke0106-00061,0.05554626562596275,8.40963857111758,0.22570180892944336,0.5412318706512451,0.21077845132411
sub-stroke0106-00062,0.04658292760483827,7.8159279675504,0.23559068143367767,0.5816128253936768,0.22264308782944653
sub-stroke0106-00063,0.05041839342158171,7.5929619089171,0.267042338848114,0.6119425296783447,0.2576070162369746
sub-stroke0106-00064,0.1244247599620391,7.4140826590483755,0.40130823850631714,0.8291600942611694,0.3996308624429403
sub-stroke0106-00065,0.13804975897737307,7.178487957602208,0.41644486784935,0.8350626230239868,0.41491849280140514
sub-stroke0106-00066,0.14613472706554087,7.062177217674911,0.4191440939903259,0.8371285200119019,0.41693163567624225
sub-stroke0106-00067,0.1644966216884636,6.864094133869068,0.4344625473022461,0.8500992059707642,0.4324416852400361
sub-stroke0106-00068,0.20482714613759756,6.232809294889256,0.48365989327430725,0.910804271697998,0.47768363168558636
sub-stroke0107-00000,0.09170552510649828,7.331261344954242,0.42208772897720337,0.7343174815177917,0.4210951308853623
sub-stroke0107-00001,0.10053238288342876,6.190763846034676,0.4893176853656769,0.7855728268623352,0.48770464771287436
sub-stroke0107-00002,0.09041407224670077,6.072345488396003,0.4960331916809082,0.8665530681610107,0.49255239712466903
sub-stroke0107-00003,0.08536002965806128,6.1590366856162575,0.49088093638420105,0.8791272640228271,0.4870775976183097
sub-stroke0107-00004,0.03868893125494593,9.427609239488422,0.241734117269516,0.5788924098014832,0.24056785881091258
sub-stroke0107-00005,0.038167236808329064,9.448666962346156,0.1814805567264557,0.4729493260383606,0.18049394446281752
sub-stroke0107-00006,0.04222873971769883,9.70413823587874,0.19750139117240906,0.45491334795951843,0.18841828108369896
sub-stroke0107-00007,0.1503096077691277,9.528973663692618,0.14230962097644806,0.39722755551338196,0.1277568146721464
sub-stroke0107-00008,0.07456727955713865,9.871561463559216,0.16347704827785492,0.3828742504119873,0.13311982995124794
sub-stroke0107-00009,0.06743802104367304,10.376564244255649,0.18039405345916748,0.3795858323574066,0.14148846928976155
sub-stroke0107-00010,0.2077846099785944,10.23245391236609,0.12465538084506989,0.3663986623287201,0.1128704600306989
sub-stroke0107-00011,0.08523828723166162,10.220170377250469,0.1653907746076584,0.37300100922584534,0.09160144189312547
sub-stroke0107-00012,0.09094859254016006,10.513486673842365,0.16589780151844025,0.3638923764228821,0.09640748323029413
sub-stroke0107-00013,0.261254448979565,12.25182720871815,0.10181698948144913,0.32685062289237976,0.06314751219466785
sub-stroke0107-00014,0.23827553176597355,15.221700535127361,0.08825600147247314,0.304867684841156,0.039285220791818176
sub-stroke0107-00015,0.2463648835804747,15.5669143700613,0.08403991162776947,0.29014527797698975,0.03986337918061622
sub-stroke0107-00016,0.40650355992863935,15.888905771437422,0.06366272270679474,0.2891072630882263,0.03834138858817937
sub-stroke0107-00017,0.4449716212786343,16.614177671669758,0.05521712452173233,0.29024818539619446,0.03884008211758072
sub-stroke0107-00018,0.269495257431907,14.598109448559718,0.07651790976524353,0.3073398768901825,0.06275413486065418
sub-stroke0107-00019,0.2932910603094938,13.154855992671637,0.08759454637765884,0.29785972833633423,0.07499246178807795
sub-stroke0107-00020,0.34717234203656633,13.636807855321853,0.0823148861527443,0.29779309034347534,0.07043971810658434
sub-stroke0107-00021,0.30618087461478405,14.244312349612487,0.08067291975021362,0.2910159230232239,0.07064819503392528
sub-stroke0107-00022,0.2888272549898656,15.100342089205562,0.07460321485996246,0.2740858197212219,0.06385073325990476
sub-stroke0107-00023,0.3407145321177399,16.202988856180514,0.059213437139987946,0.23746506869792938,0.04112273650660825
sub-stroke0107-00024,0.45164579174927694,17.085533508043266,0.05124296247959137,0.22609420120716095,0.02599882286321531
sub-stroke0107-00025,0.4562970535716816,18.05990145316664,0.04706732928752899,0.20591837167739868,0.01790448383209764
sub-stroke0107-00026,0.4561244846701381,19.20767317744979,0.04316699877381325,0.20000049471855164,0.015587601342375024
sub-stroke0107-00027,0.2846260898720246,20.053666198743052,0.05243518203496933,0.1868363320827484,0.031063424379702553
sub-stroke0107-00028,0.33871952367353775,21.22701346720963,0.04531710967421532,0.16264380514621735,0.027545944177155945
sub-stroke0107-00029,0.47659151596842375,22.51977057393979,0.03603629395365715,0.14658233523368835,0.019703644389544195
sub-stroke0107-00030,0.48314009870657443,23.47606730656753,0.03433838114142418,0.14743034541606903,0.019562605328808047
sub-stroke0107-00031,0.48245581485661504,24.521906653115334,0.032404761761426926,0.13157248497009277,0.011874210246944017
sub-stroke0107-00032,0.4715724962101193,24.852756121136576,0.03260193020105362,0.11640200018882751,0.013750801967702841
sub-stroke0107-00033,0.40722542362932324,24.992643855273972,0.033744003623723984,0.11113698780536652,0.015363087862716895
sub-stroke0107-00034,0.48952418594996816,24.801094622008257,0.031837910413742065,0.10821732878684998,0.020992682875025537
sub-stroke0107-00035,0.46306961730887913,25.222082456003765,0.031153660267591476,0.11063721776008606,0.01377491686008625
sub-stroke0107-00036,0.4809998430958212,24.717946924088817,0.03337977081537247,0.11737149953842163,0.02069462798123567
sub-stroke0107-00037,0.45712902780487613,23.260392488559415,0.03936300799250603,0.11788702011108398,0.02756359637165673
sub-stroke0107-00038,0.44586559491674127,22.845595357753886,0.04122847691178322,0.1261110007762909,0.028636438792304375
sub-stroke0107-00039,0.448288689462822,22.170895824657602,0.043036848306655884,0.1383647322654724,0.029927571973722422
sub-stroke0107-00040,0.46353124044696625,24.337656450522275,0.032461728900671005,0.12544085085391998,0.013342644403380177
sub-stroke0107-00041,0.3917341973144031,24.724968221024284,0.033702656626701355,0.1374220848083496,0.01609138087829365
sub-stroke0107-00042,0.47469668461695835,22.99786212898006,0.039073873311281204,0.1546241044998169,0.03028181432258492
sub-stroke0107-00043,0.4681247078144547,21.844417853794074,0.04112699255347252,0.18220895528793335,0.030085843641373344
sub-stroke0107-00044,0.46918943450384865,20.683529676669295,0.04485055059194565,0.18498362600803375,0.032446527992149754
sub-stroke0107-00045,0.4744035288670262,19.61428161795509,0.047932591289281845,0.19177880883216858,0.03302983264204329
sub-stroke0107-00046,0.44121549047820546,17.133431579882703,0.06957530230283737,0.22650206089019775,0.050972734757195326
sub-stroke0107-00047,0.3547829263027487,16.46166969153473,0.07547081261873245,0.24746733903884888,0.05555695434647134
sub-stroke0107-00048,0.27410805613379663,14.963221704244084,0.09677782654762268,0.26385435461997986,0.07284594091318297
sub-stroke0107-00049,0.34989395163291576,14.273519331315189,0.09779064357280731,0.26339468359947205,0.07006010526839646
sub-stroke0107-00050,0.2710236797304456,14.222642849544672,0.0959392562508583,0.28487834334373474,0.06494057158543143
sub-stroke0107-00051,0.4021719202942439,13.339278941550052,0.09996279329061508,0.2960774302482605,0.06257539906468423
sub-stroke0107-00052,0.3312097509736444,13.118820028096112,0.10019700229167938,0.2887020707130432,0.06051276967296104
sub-stroke0107-00053,0.3432494303240429,12.972027325546529,0.09417588263750076,0.2818172574043274,0.05605786005514801
sub-stroke0107-00054,0.30755622475412964,12.788214335259243,0.08956938982009888,0.28549858927726746,0.05556036247401863
sub-stroke0107-00055,0.42270214450019433,12.392962073896388,0.08615520596504211,0.3123355507850647,0.05590951988822468
sub-stroke0107-00056,0.3272620545090428,12.035383867073309,0.09039541333913803,0.35411596298217773,0.06852782112999733
sub-stroke0107-00057,0.4055275428772848,11.588179346687578,0.0924789234995842,0.3785155415534973,0.0802114453872349
sub-stroke0107-00058,0.3907684507867035,11.114358278315382,0.10099034011363983,0.40592342615127563,0.09028583649852351
sub-stroke0107-00059,0.37930600680300525,10.634655735128884,0.11011400818824768,0.44923287630081177,0.10054010182233952
sub-stroke0107-00060,0.28189960797204217,10.15889335027576,0.1271744668483734,0.48178207874298096,0.10315569822496684
sub-stroke0107-00061,0.3391481700616653,9.692543770282473,0.13392311334609985,0.5117973685264587,0.11354801012387128
sub-stroke0107-00062,0.3471671535018911,9.292447142687134,0.1419026255607605,0.5386511087417603,0.12787912467587859
sub-stroke0107-00063,0.31315358543355915,8.91931172471907,0.1528630256652832,0.5572264790534973,0.1408464025898013
sub-stroke0107-00064,0.308585941858392,8.545759269815358,0.16576994955539703,0.5679041743278503,0.14573352327813893
sub-stroke0107-00065,0.08335717124724347,8.360015499294931,0.19430355727672577,0.6092200875282288,0.1696770770207081
sub-stroke0107-00066,0.05183810230515804,8.342936834598294,0.2215065062046051,0.6474739909172058,0.20705345201618996
sub-stroke0107-00067,0.10504528736475453,7.764467210705769,0.20325252413749695,0.6517103910446167,0.1947223144197423
sub-stroke0107-00068,0.050974943343467076,8.100393051315836,0.2613564729690552,0.7337549924850464,0.2594276585216164
sub-stroke0107-00069,0.10027013347827969,7.732198376799605,0.382356196641922,0.8785443902015686,0.3803813922664858
sub-stroke0107-00070,0.10348847838002814,7.588921284031484,0.39082542061805725,0.8768869042396545,0.3895549161668015
sub-stroke0107-00071,0.11257689067148062,7.373059063850029,0.4069806635379791,0.8777211904525757,0.4055470837930386
sub-stroke0107-00072,0.11122522245732308,7.408498364886538,0.39669269323349,0.8702008724212646,0.39527295286646336
sub-stroke0107-00073,0.07258921330644959,7.319967586974605,0.33146947622299194,0.7907838225364685,0.3306473101707539
sub-stroke0107-00074,0.07924413775938863,7.181127479360928,0.34242695569992065,0.8033459186553955,0.3415185687571096
sub-stroke0108-00000,0.034999268021462485,8.886255732876162,0.2242881804704666,0.367890328168869,0.22199623366848442
sub-stroke0108-00001,0.03668312677459043,9.080092158995207,0.1829964518547058,0.3118969798088074,0.17536417644546276
sub-stroke0108-00002,0.05828944185739751,9.38572765107196,0.15856987237930298,0.2774469554424286,0.14422338255432265
sub-stroke0108-00003,0.17801622016104077,9.726271858778734,0.133622407913208,0.2623365819454193,0.11395616769645045
sub-stroke0108-00004,0.1625428579842275,10.237908440997089,0.12578824162483215,0.2913628816604614,0.09668896287408302
sub-stroke0108-00005,0.07657917079610924,11.062750535456322,0.1273934245109558,0.26719382405281067,0.09377417559587542
sub-stroke0108-00006,0.10747622258744775,11.974342220524807,0.1094096451997757,0.22495777904987335,0.07691728281317722
sub-stroke0108-00007,0.0732026207366601,12.957125684814253,0.12636324763298035,0.22471144795417786,0.08684668650375471
sub-stroke0108-00008,0.08499414620829746,14.313004094918627,0.10858047008514404,0.24293982982635498,0.07542018758078939
sub-stroke0108-00009,0.09454630126875127,16.242165759947518,0.09690684080123901,0.23890821635723114,0.07320173907697125
sub-stroke0108-00010,0.1507858308292465,20.67251756362144,0.05175967141985893,0.1861516237258911,0.03625051607399854
sub-stroke0108-00011,0.14013092395672605,22.97779057580044,0.059570133686065674,0.14703232049942017,0.05387818680218004
sub-stroke0108-00012,0.18651025854068448,24.202245947633724,0.04762076586484909,0.12886883318424225,0.04332927812704668
sub-stroke0108-00013,0.22430518734037608,25.65287252639248,0.03975387290120125,0.12735050916671753,0.0338084519729307
sub-stroke0108-00014,0.2599990112952886,25.178792149538737,0.038031186908483505,0.15797501802444458,0.029939719654592523
sub-stroke0108-00015,0.2819195275938674,21.039222474692597,0.05387621745467186,0.1611243486404419,0.04774744474441661
sub-stroke0108-00016,0.34735764699365107,21.910218385778208,0.04705463722348213,0.14172407984733582,0.036206534713251415
sub-stroke0108-00017,0.3227194795208449,22.50466666298372,0.04359394684433937,0.14673718810081482,0.02551461107304931
sub-stroke0108-00018,0.3467968893917631,21.734157390762554,0.046990249305963516,0.1487538069486618,0.031165988633446773
sub-stroke0108-00019,0.26100799681371323,21.30952020463797,0.05135360732674599,0.1366734653711319,0.02762086256244345
sub-stroke0108-00020,0.21973215682757488,15.665290838222061,0.10307133942842484,0.18019886314868927,0.10121310635325642
sub-stroke0108-00021,0.20153038243536733,13.818891033903473,0.12629131972789764,0.2066270411014557,0.12581153222322428
sub-stroke0108-00022,0.2557782122912395,15.552954163206829,0.10280103981494904,0.17747974395751953,0.10166063817828785
sub-stroke0108-00023,0.2580302745659559,15.672319102482344,0.10218045860528946,0.17716854810714722,0.1010290437031145
sub-stroke0108-00024,0.29985379661319383,18.266360891479508,0.07876832783222198,0.13202334940433502,0.07616248161525618
sub-stroke0108-00025,0.4496081150671655,19.126715857975285,0.06672297418117523,0.12369119375944138,0.06157376188151886
sub-stroke0108-00026,0.4594865566166976,19.523491798742917,0.06306397914886475,0.1248117983341217,0.05500733640151623
sub-stroke0108-00027,0.4723860438924373,20.7966781214813,0.05326879769563675,0.12430965155363083,0.04337918127717444
sub-stroke0108-00028,0.36200107037778473,16.899074985911604,0.08949567377567291,0.1491803377866745,0.08627564878157301
sub-stroke0108-00029,0.3047790586066654,14.512114483116703,0.1165161207318306,0.18986521661281586,0.1157738809938067
sub-stroke0108-00030,0.4410400883697579,16.83296647852677,0.08756661415100098,0.13524997234344482,0.08628103477756355
sub-stroke0108-00031,0.47953861420964367,19.620754009348214,0.06349267065525055,0.10308118909597397,0.06163312403341337
sub-stroke0108-00032,0.4761409177535713,19.58504457853786,0.06384440511465073,0.11018525063991547,0.06240827053049003
sub-stroke0108-00033,0.47922272573784636,20.281958680884514,0.0590527169406414,0.1101483628153801,0.057692466155643274
sub-stroke0108-00034,0.40333180580304073,20.19499446762227,0.06168236956000328,0.10759388655424118,0.06053861988837639
sub-stroke0108-00035,0.48680820218720916,20.963638060447334,0.05435217171907425,0.0924808457493782,0.05305008438060099
sub-stroke0108-00036,0.46623291560153735,21.34185608270552,0.0486253947019577,0.10309185832738876,0.04350945191504252
sub-stroke0108-00037,0.4696061948861834,21.82783293681801,0.04217439517378807,0.09608865529298782,0.029232788742682203
sub-stroke0108-00038,0.4607567883365542,20.46255440329736,0.049720682203769684,0.11262568086385727,0.042496505887257285
sub-stroke0108-00039,0.45151671761407086,18.40805828590757,0.06513355672359467,0.11701495945453644,0.061262243142941486
sub-stroke0108-00040,0.35642186998060205,17.114220666206286,0.0784061849117279,0.1279386430978775,0.07601396156823625
sub-stroke0108-00041,0.4127159457065034,18.69399201497193,0.05962231755256653,0.11661472171545029,0.05327836567734323
sub-stroke0108-00042,0.43909977624356705,17.657899050151798,0.06876915693283081,0.13201144337654114,0.0652551982688081
sub-stroke0108-00043,0.43516628192336093,17.341993974882897,0.07154829800128937,0.138596311211586,0.06866024187700503
sub-stroke0108-00044,0.34353417340250153,12.321617617148306,0.13455811142921448,0.1954372227191925,0.13355928502351588
sub-stroke0108-00045,0.3655531172010274,11.956365184575438,0.13684119284152985,0.20137517154216766,0.13494238957260762
sub-stroke0108-00046,0.3742030943290113,12.324291164565018,0.12774965167045593,0.19833678007125854,0.12425662969062756
sub-stroke0108-00047,0.23239521433451668,12.420031889617677,0.12770769000053406,0.18999060988426208,0.12218077617124123
sub-stroke0108-00048,0.3849207435315091,12.854311331645235,0.11261747032403946,0.1905238926410675,0.10439471231835995
sub-stroke0108-00049,0.2748626033595711,13.309805273974892,0.10867346078157425,0.18686948716640472,0.09811150251919543
sub-stroke0108-00050,0.3918714935662597,13.728279329881008,0.09630283713340759,0.18565130233764648,0.08204621103053
sub-stroke0108-00051,0.39478399034935713,14.067393872723597,0.08944433927536011,0.18887001276016235,0.07161356737676527
sub-stroke0108-00052,0.39624038893937613,14.41030372632218,0.0824226588010788,0.2316175252199173,0.06109589335532917
sub-stroke0108-00053,0.38255608601548685,14.158927645601839,0.083350270986557,0.3286841809749603,0.05024970652429772
sub-stroke0108-00054,0.3663918574330988,12.851527635308514,0.09513036161661148,0.38545095920562744,0.0411822156519861
sub-stroke0108-00055,0.3643127762704976,11.98491718751643,0.1025032326579094,0.40629830956459045,0.037786565683006756
sub-stroke0108-00056,0.3545522338909872,11.029184320139752,0.11551688611507416,0.4232907295227051,0.04563855902898695
sub-stroke0108-00057,0.3050272450767453,10.170662080406423,0.13204382359981537,0.44641682505607605,0.06328184825679273
sub-stroke0108-00058,0.340558353495375,9.673352248792627,0.13887690007686615,0.48500263690948486,0.08965765243845425
sub-stroke0108-00059,0.32740184918271587,9.037971534565642,0.154038205742836,0.517733633518219,0.1087602801314631
sub-stroke0108-00060,0.32633632637500193,8.554247211464826,0.16592514514923096,0.5320267081260681,0.13120248836127502
sub-stroke0108-00061,0.05646449858312431,8.3213513458507,0.206671804189682,0.5643820762634277,0.17133244566050365
sub-stroke0108-00062,0.16141743123803687,7.551179350850767,0.20957818627357483,0.6029469966888428,0.16370682077998566
sub-stroke0108-00063,0.1622694062714697,7.334579795451001,0.21326999366283417,0.601291298866272,0.1947300336071791
sub-stroke0108-00064,0.10563992251561548,7.5251809911561445,0.39789852499961853,0.8434690833091736,0.39641616507074673
sub-stroke0108-00065,0.11508613050842578,7.36568382451869,0.40544477105140686,0.8442596197128296,0.403378540761274
sub-stroke0108-00066,0.12043185363576087,7.29870675158354,0.40259701013565063,0.8541094064712524,0.40097932072065134
sub-stroke0108-00067,0.13645601153908607,7.100188562480492,0.4173305034637451,0.8640999794006348,0.4151973996856668
sub-stroke0108-00068,0.1473591188486634,6.97189443075652,0.42364421486854553,0.8628170490264893,0.4215880195170101
sub-stroke0109-00000,0.034856445095020346,6.10779688700528,0.4911211431026459,1.0009640455245972,0.48234583038801304
sub-stroke0109-00001,0.03392920359567396,5.549141613797125,0.522811233997345,1.0075671672821045,0.5150935385956643
sub-stroke0109-00002,0.05740556617105228,12.840067918764579,0.10466686636209488,0.3935810923576355,0.10394616352425601
sub-stroke0109-00003,0.17162555309041136,13.341665852512246,0.08150186389684677,0.3586324453353882,0.07982865988844168
sub-stroke0109-00004,0.19804259991921042,13.990948421307507,0.07564134895801544,0.3338030278682709,0.07063143983233289
sub-stroke0109-00005,0.22576733919223968,15.269017535694122,0.06670741736888885,0.32360175251960754,0.05801062610487406
sub-stroke0109-00006,0.22657657463698538,16.53253721005848,0.06121599301695824,0.3053184747695923,0.048492193420251795
sub-stroke0109-00007,0.25826935490375114,18.60230782371801,0.050931986421346664,0.24305185675621033,0.03887646377894782
sub-stroke0109-00008,0.18585611997247556,20.884801770057756,0.04736047238111496,0.23191794753074646,0.03536430880154029
sub-stroke0109-00009,0.14677357876103372,22.109331702734607,0.05204552039504051,0.2202148288488388,0.040633617845493575
sub-stroke0109-00010,0.1459126913299985,21.551598715133352,0.05637117102742195,0.2223314493894577,0.05001059283657838
sub-stroke0109-00011,0.15486796831244576,23.001577978338545,0.056555479764938354,0.20753730833530426,0.04585062751984026
sub-stroke0109-00012,0.2753945910673401,24.141525877894743,0.03740934282541275,0.19663073122501373,0.028452855391329024
sub-stroke0109-00013,0.28704232823418463,23.46085636972008,0.03956257179379463,0.21213345229625702,0.033276188954189934
sub-stroke0109-00014,0.3675559077667257,21.08060421672782,0.050133321434259415,0.2213273048400879,0.0466099175661725
sub-stroke0109-00015,0.2716596675438086,21.36876511750142,0.05260835960507393,0.2245006412267685,0.04885074562097458
sub-stroke0109-00016,0.22230123951783975,23.38373507553274,0.04784199222922325,0.19107367098331451,0.037131157661008274
sub-stroke0109-00017,0.19301747764315744,21.991600187014207,0.06279303133487701,0.2057926207780838,0.043790630509747075
sub-stroke0109-00018,0.17685660834989347,20.378356315896518,0.07400429248809814,0.19635911285877228,0.05793564925404837
sub-stroke0109-00019,0.1879653637096463,20.782456423945717,0.06922637671232224,0.1712876558303833,0.04839902486649805
sub-stroke0109-00020,0.22095029332615715,21.483050401958824,0.05552703142166138,0.1664760708808899,0.024858064509693634
sub-stroke0109-00021,0.29363872535661967,20.23140992747175,0.056932881474494934,0.16785262525081635,0.039180741687459886
sub-stroke0109-00022,0.33138833293712067,20.082640505108273,0.05504880100488663,0.14996957778930664,0.031423413566642466
sub-stroke0109-00023,0.2351881646943835,19.871869594211397,0.06139042228460312,0.15325891971588135,0.024867338244931148
sub-stroke0109-00024,0.21047188391315574,18.3111348323197,0.07799054682254791,0.1619582623243332,0.06007672672240005
sub-stroke0109-00025,0.19739535365672228,15.500443004043188,0.11569227278232574,0.18392065167427063,0.10856957869773964
sub-stroke0109-00026,0.20096885718243238,15.271140933517021,0.12128841876983643,0.17523425817489624,0.11512948150367208
sub-stroke0109-00027,0.24995950480193085,18.60354368879565,0.0764613226056099,0.15389305353164673,0.06416332771632227
