subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0105-00068,0.9180354973351764,20.774032182784232,0.012989059090614319,0.15068526566028595,0.011465933006697071
sub-stroke0105-00069,0.8536875886887425,14.716321999926983,0.04878654330968857,0.1650742143392563,0.04822333882656693
sub-stroke0105-00070,0.7990443846429502,12.340850944483773,0.07490276545286179,0.22195443511009216,0.07417117834517484
sub-stroke0105-00071,0.7453049114178627,10.290078782569443,0.11083032190799713,0.26744434237480164,0.09173039436493013
sub-stroke0105-00072,0.789997505672196,11.250249131896082,0.09283334761857986,0.23508650064468384,0.05653237700276037
sub-stroke0105-00073,0.655303239450197,7.619230848377855,0.19333796203136444,0.49932602047920227,0.12378946949952052
sub-stroke0105-00074,0.7021994254077156,8.397288029096487,0.16205093264579773,0.4500811994075775,0.1525478589854501
sub-stroke0106-00000,0.8181966029072167,10.062957809580409,0.1049707755446434,0.34966325759887695,0.10184050942422829
sub-stroke0106-00001,0.7664717387147062,10.986610597364397,0.08857601881027222,0.39043545722961426,0.08592361788225134
sub-stroke0106-00002,0.8216724536076642,12.034400811267009,0.07303346693515778,0.37798506021499634,0.06983175880257875
sub-stroke0106-00003,0.7904450895886835,14.778179917788183,0.04813387989997864,0.24603994190692902,0.04058957597568735
sub-stroke0106-00004,0.8283108708354926,16.862630290812156,0.03608254715800285,0.22003063559532166,0.027667835089275172
sub-stroke0106-00005,0.8212561927794035,21.009980264690817,0.025242645293474197,0.20500870048999786,0.01913111102234666
sub-stroke0106-00006,0.8526604525383401,25.999731065340754,0.016264311969280243,0.156773179769516,0.008780086915201935
sub-stroke0106-00007,0.8031092618662993,27.399210631719665,0.014011936262249947,0.14580729603767395,0.00434456633888658
sub-stroke0106-00008,0.8274197480801928,28.523708798406595,0.013216504827141762,0.13525167107582092,0.004921946969901114
sub-stroke0106-00009,0.8408243173866584,27.65093561558832,0.014386705122888088,0.12458875775337219,0.0085781923445154
sub-stroke0106-00010,0.8300220625464199,26.81742412124361,0.018002498894929886,0.11781740188598633,0.013187902562584952
sub-stroke0106-00011,0.8121681906019262,27.204805065160414,0.018086513504385948,0.1340571790933609,0.012779804757279578
sub-stroke0106-00012,0.777807357461723,22.526571728279762,0.035034243017435074,0.15263523161411285,0.030831072529977632
sub-stroke0106-00013,0.7942033535041372,25.353514928396862,0.02482413500547409,0.1560341715812683,0.019586960446247303
sub-stroke0106-00014,0.8042122930124292,27.42087615913695,0.017706479877233505,0.13658490777015686,0.006998997522799755
sub-stroke0106-00015,0.7836660486814706,25.35462763444897,0.023336073383688927,0.13272956013679504,0.006742051040951935
sub-stroke0106-00016,0.783841079524321,24.36321574712302,0.02574552781879902,0.1260867714881897,0.005481376037224095
sub-stroke0106-00017,0.7812299584918336,25.279734100745856,0.0237730722874403,0.12561732530593872,0.006308282710378421
sub-stroke0106-00018,0.7737312193981865,25.593394370003963,0.024597467854619026,0.12233361601829529,0.007242779453889625
sub-stroke0106-00019,0.7399360737214645,24.071099860924264,0.02991434931755066,0.14578497409820557,0.01637639101851107
sub-stroke0106-00020,0.766229897016319,22.424920034292374,0.03841361403465271,0.15244504809379578,0.03315728971654153
sub-stroke0106-00021,0.7400989799369156,19.87276181694609,0.05377771705389023,0.1607273817062378,0.05042413594313899
sub-stroke0106-00022,0.7519138873907192,21.64410791951927,0.03752633184194565,0.14136885106563568,0.02749693746920201
sub-stroke0106-00023,0.7596436056310782,21.14051180771851,0.04242146760225296,0.13721244037151337,0.035156012503698264
sub-stroke0106-00024,0.7588804260695479,20.562515256120317,0.049465764313936234,0.13786941766738892,0.044083182777093555
sub-stroke0106-00025,0.702821152843416,18.88128350324756,0.06306541711091995,0.16780319809913635,0.05842722322672245
sub-stroke0106-00026,0.6459984694103563,16.20009801863889,0.09024921804666519,0.1809271275997162,0.08694099396867472
sub-stroke0106-00027,0.709664711428706,22.002626594841374,0.03818664699792862,0.1420285403728485,0.026570819868062756
sub-stroke0106-00028,0.7111563728051992,21.44418539299928,0.04297282174229622,0.149422749876976,0.031472721561620176
sub-stroke0106-00029,0.7341268576199594,19.932984488967776,0.056241922080516815,0.14575329422950745,0.050923368779727696
sub-stroke0106-00030,0.7293029717975642,21.413508848890338,0.0459137000143528,0.14099524915218353,0.03874051132641654
sub-stroke0106-00031,0.7464895965501631,24.29009086800933,0.029419485479593277,0.11232239007949829,0.013918110767185965
sub-stroke0106-00032,0.7676555738828392,24.569140416115708,0.028483854606747627,0.11863052099943161,0.014810062036161753
sub-stroke0106-00033,0.7104081184620922,21.10984768792406,0.049343936145305634,0.14127217233181,0.041983214005256286
sub-stroke0106-00034,0.6249650757854615,22.382368405347414,0.039831727743148804,0.14859414100646973,0.02627677299071962
sub-stroke0106-00035,0.7644266358539294,25.762184084005998,0.023915370926260948,0.12791241705417633,0.010568536930847472
sub-stroke0106-00036,0.731534666460824,20.330729416960796,0.05694831907749176,0.12545163929462433,0.054014199149847286
sub-stroke0106-00037,0.7570955111849748,19.74466803876678,0.06130538880825043,0.1376451998949051,0.059300920009256686
sub-stroke0106-00038,0.7097742069719528,26.264865302115115,0.0259851161390543,0.12621499598026276,0.020119042213785576
sub-stroke0106-00039,0.6886624546479326,24.36312812529622,0.028223197907209396,0.13399389386177063,0.016835950130769106
sub-stroke0106-00040,0.7250871119607294,20.69794582516849,0.05099762603640556,0.1247604563832283,0.04804281027859503
sub-stroke0106-00041,0.7668894223777428,24.782373319724705,0.028087541460990906,0.12970145046710968,0.019009820811035638
sub-stroke0106-00042,0.7420931958703099,22.127411595675778,0.041524555534124374,0.13324712216854095,0.034027881157797424
sub-stroke0106-00043,0.7474468502274255,26.779318589640173,0.020901309326291084,0.11668607592582703,0.00976359072781463
sub-stroke0106-00044,0.7318492042161124,24.73932403887681,0.02964399941265583,0.11255767196416855,0.022620169620893193
sub-stroke0106-00045,0.7621391840229194,24.029886222520172,0.0275065116584301,0.10242423415184021,0.014017980253470341
sub-stroke0106-00046,0.6976770993560202,21.28492704674497,0.04522885009646416,0.12628084421157837,0.041344140360791926
sub-stroke0106-00047,0.7827470082024117,19.131624756670444,0.05795186758041382,0.1105223149061203,0.05600664075956274
sub-stroke0106-00048,0.8316519702438815,26.05918174902476,0.023534078150987625,0.10613461583852768,0.019796453324445906
sub-stroke0106-00049,0.8154825316666975,25.182834334680972,0.02274959720671177,0.10267101973295212,0.0047655295355184535
sub-stroke0106-00050,0.8251137706808949,20.59554864835503,0.042438168078660965,0.11735770106315613,0.038672775032303264
sub-stroke0106-00051,0.8289512746691025,21.5040351214258,0.035928282886743546,0.10833455622196198,0.030267214618788785
sub-stroke0106-00052,0.8198583917636186,20.751456581204415,0.04152066260576248,0.15605200827121735,0.033393293980608973
sub-stroke0106-00053,0.7652560225377859,15.04272961254667,0.07736912369728088,0.25254178047180176,0.051908367233309605
sub-stroke0106-00054,0.7775105968987427,13.909417397846216,0.07725710421800613,0.27655336260795593,0.04075939815690077
sub-stroke0106-00055,0.7210414084022594,12.341638434192806,0.09298186004161835,0.3154693841934204,0.044852403053170065
sub-stroke0106-00056,0.6666774271191309,11.312963916040209,0.10434265434741974,0.3491559624671936,0.057566503600199326
sub-stroke0106-00057,0.6995762061326958,10.405130423396294,0.11619933694601059,0.36360156536102295,0.08092926589024074
sub-stroke0106-00058,0.7266904449996576,9.616171670638948,0.1302933543920517,0.3781222105026245,0.10180251160075215
sub-stroke0106-00059,0.6083048300833432,8.889649340523773,0.153606116771698,0.42779088020324707,0.11675606510622316
sub-stroke0106-00060,0.6710500258318494,8.307840524426673,0.16684523224830627,0.47994881868362427,0.14527743488822153
sub-stroke0106-00061,0.6713718516241551,7.806521487136065,0.18259559571743011,0.5372921228408813,0.1717564606201023
sub-stroke0106-00062,0.6288761206272757,7.339233297586912,0.20020824670791626,0.5895239114761353,0.1918947711144483
sub-stroke0106-00063,0.6443133203044243,6.896446628698845,0.21680499613285065,0.6272243857383728,0.21345777378779474
sub-stroke0106-00064,0.6484384507075907,6.48166057285191,0.23484928905963898,0.6651685237884521,0.23253126006566305
sub-stroke0106-00065,0.635546806851534,6.104520379022159,0.2541619837284088,0.6839345693588257,0.2517058731864452
sub-stroke0106-00066,0.6006016749692087,5.7571090489959325,0.2745778262615204,0.6955687999725342,0.2714920945499344
sub-stroke0106-00067,0.5910006369770163,5.425823506942102,0.2952890992164612,0.7050156593322754,0.2923977126681052
sub-stroke0106-00068,0.5796449292475424,5.116086047795849,0.31614625453948975,0.7206000685691833,0.3138895076533288
sub-stroke0107-00000,0.7769340529683343,8.122506920552695,0.15735504031181335,0.44612687826156616,0.15534362799885315
sub-stroke0107-00001,0.755961581502254,8.29597831067546,0.1520605981349945,0.45053422451019287,0.14959058583026774
sub-stroke0107-00002,0.790062608405845,8.461592756686397,0.14570289850234985,0.4753313660621643,0.14378315053772184
sub-stroke0107-00003,0.8097836736382125,10.485227771766661,0.09855364263057709,0.3548293113708496,0.0886953912718269
sub-stroke0107-00004,0.8209824620214561,12.318780543471002,0.07051296532154083,0.310683935880661,0.054778095137891114
sub-stroke0107-00005,0.8066950773398653,11.681987843317177,0.07975368201732635,0.3692600727081299,0.06974954038450676
sub-stroke0107-00006,0.7197170849969878,9.133581266770955,0.13248130679130554,0.5359615087509155,0.1297760013055793
sub-stroke0107-00007,0.700665273387388,9.298180201741982,0.13155189156532288,0.5580888390541077,0.12873493313891515
sub-stroke0107-00008,0.7073503625610335,9.590646425231203,0.12328114360570908,0.42682987451553345,0.1178552369431074
sub-stroke0107-00009,0.6875568085162123,10.000581504884778,0.11948320269584656,0.43095889687538147,0.11354842909513252
sub-stroke0107-00010,0.7001623063302755,9.975671420382476,0.12174521386623383,0.42247581481933594,0.11731082752901045
sub-stroke0107-00011,0.6887161962836976,10.265265726559377,0.11701295524835587,0.40197861194610596,0.11292251955613608
sub-stroke0107-00012,0.7250113312821637,10.601498906500655,0.10626227408647537,0.3698427975177765,0.101674578127394
sub-stroke0107-00013,0.7179047022950957,12.249697052422006,0.0835266187787056,0.35735848546028137,0.07726859423074472
sub-stroke0107-00014,0.7285846576917554,15.847131742207456,0.05429137498140335,0.3317916691303253,0.04451689069462361
sub-stroke0107-00015,0.707798034729913,16.086623500625635,0.05278990790247917,0.33929723501205444,0.04400036551761133
sub-stroke0107-00016,0.6785823607248029,15.826685058811842,0.05410407856106758,0.363837867975235,0.044847317845736256
sub-stroke0107-00017,0.6452051222977643,16.4826398190702,0.05117923393845558,0.3920588195323944,0.04183439510264009
sub-stroke0107-00018,0.6178439355395087,14.260300491586218,0.07250522077083588,0.39377835392951965,0.04633681470325257
sub-stroke0107-00019,0.6195467474197006,12.801794422667614,0.0892590805888176,0.38715487718582153,0.0650060928996794
sub-stroke0107-00020,0.6660313463992572,13.25759458606942,0.08503663539886475,0.3402649760246277,0.07592492352158331
sub-stroke0107-00021,0.6801462101679207,14.016095827620205,0.07634571194648743,0.30877000093460083,0.06482968951090129
sub-stroke0107-00022,0.6769593429892243,14.517196712451417,0.07564930617809296,0.31063637137413025,0.06655135971551829
sub-stroke0107-00023,0.710951308204312,15.468120074612628,0.06521625071763992,0.28234678506851196,0.05584986196472386
sub-stroke0107-00024,0.7339150766257881,16.608652244284638,0.05364415794610977,0.24691295623779297,0.044322654522943594
sub-stroke0107-00025,0.7362744930455359,17.863320650701958,0.04526810348033905,0.22711873054504395,0.035666313434688846
sub-stroke0107-00026,0.7507175482704637,18.46280630343067,0.046263210475444794,0.22567415237426758,0.039918549175148144
sub-stroke0107-00027,0.7408295006828471,20.13865989836312,0.03691663593053818,0.21418726444244385,0.02340907762908273
sub-stroke0107-00028,0.778491222250386,21.176760848295558,0.034797102212905884,0.19686153531074524,0.02345198185911812
sub-stroke0107-00029,0.7653427775572175,22.344902301752278,0.03317320719361305,0.19772012531757355,0.022527119813311458
sub-stroke0107-00030,0.7529948478778465,23.923456824361917,0.028798483312129974,0.1835554838180542,0.010030170833069008
sub-stroke0107-00031,0.7513885536022271,23.1327645176096,0.03403625637292862,0.1733669489622116,0.023969763004494382
sub-stroke0107-00032,0.7567753035773511,23.830817722763097,0.03128727898001671,0.15083320438861847,0.019715372702158618
sub-stroke0107-00033,0.7683710271713002,22.936876783010405,0.0352424755692482,0.15082809329032898,0.030358947039530904
sub-stroke0107-00034,0.7831954566300026,25.441272632500926,0.025478705763816833,0.1434934437274933,0.01681398894692876
sub-stroke0107-00035,0.7357660508478037,22.98401144897492,0.036493755877017975,0.15199176967144012,0.03190092167728409
sub-stroke0107-00036,0.7720943711414033,21.929610333364113,0.04059538245201111,0.15093955397605896,0.03679995051447804
sub-stroke0107-00037,0.7475051079242914,20.010689807044884,0.05227942392230034,0.15933096408843994,0.04951285585594434
sub-stroke0107-00038,0.7233450202780515,19.376536625391452,0.056485291570425034,0.16671793162822723,0.05340971170184616
sub-stroke0107-00039,0.7220805163926671,18.249613149615815,0.06408572196960449,0.18711018562316895,0.06129581328593048
sub-stroke0107-00040,0.7455826381178504,23.1195981691461,0.03205057978630066,0.15466174483299255,0.019548782634821293
sub-stroke0107-00041,0.7736205552811172,24.20853291018706,0.02669348753988743,0.1713712364435196,0.008597639740912655
sub-stroke0107-00042,0.7966028557394152,24.68772668353168,0.023591704666614532,0.1648387908935547,0.008600990449870949
sub-stroke0107-00043,0.752584148943625,21.254506694475175,0.04010722041130066,0.19298607110977173,0.029700245195428465
sub-stroke0107-00044,0.7974481863957426,22.199864201614417,0.026658182963728905,0.17395418882369995,0.01020513785195476
sub-stroke0107-00045,0.7563073742132179,21.027253520158634,0.02716752327978611,0.21095913648605347,0.008965047423373562
sub-stroke0107-00046,0.7432231388946532,19.479352652203474,0.03498798608779907,0.2373800426721573,0.030194091871621254
sub-stroke0107-00047,0.7672579775900098,17.52853679538244,0.051444798707962036,0.24217213690280914,0.03188638117262599
sub-stroke0107-00048,0.7819258055027641,17.117624245613243,0.04512999206781387,0.24857254326343536,0.027454689474531335
sub-stroke0107-00049,0.745221486333183,15.561102083090608,0.06521625071763992,0.2553424835205078,0.04110101521107623
sub-stroke0107-00050,0.754778039674303,15.139148667488676,0.06053419038653374,0.26565417647361755,0.035563269860809044
sub-stroke0107-00051,0.7639346247169908,14.752490122726094,0.04848902300000191,0.2741011679172516,0.0339816825399879
sub-stroke0107-00052,0.7729925792146126,13.951936810039143,0.06145491823554039,0.2847962975502014,0.05767912011907583
sub-stroke0107-00053,0.7738918924747513,13.330250472007453,0.06882575154304504,0.29272332787513733,0.06558718216768256
sub-stroke0107-00054,0.7713995571745569,12.827860484520118,0.07407579571008682,0.297131210565567,0.07072927450973765
sub-stroke0107-00055,0.7652976837346999,12.441157002042761,0.07323405146598816,0.3157133162021637,0.06594896504810777
sub-stroke0107-00056,0.7504147437366882,11.919442823541978,0.08507145941257477,0.3706375062465668,0.08073832201301201
sub-stroke0107-00057,0.7327187929910829,11.492309798865364,0.08956101536750793,0.3866754174232483,0.08430181778477674
sub-stroke0107-00058,0.7063140257207855,11.032583168854497,0.09694955497980118,0.4528123438358307,0.09174768806031608
sub-stroke0107-00059,0.7222256339841201,10.571390650193921,0.10380959510803223,0.4519118070602417,0.09733138755782988
sub-stroke0107-00060,0.6605699445573108,10.067118947979289,0.11954687535762787,0.4954265356063843,0.11541706212537406
sub-stroke0107-00061,0.6954607742212527,9.65095855171591,0.12337528169155121,0.514721691608429,0.11704640127288002
sub-stroke0107-00062,0.6830945655185663,9.249602832559363,0.13252529501914978,0.5478684306144714,0.12050075184064468
sub-stroke0107-00063,0.7005804499273356,8.858845941736442,0.14325670897960663,0.5462295413017273,0.13706162411743605
sub-stroke0107-00064,0.6490554788057067,9.12580804857387,0.14384162425994873,0.42353275418281555,0.0901567650114572
sub-stroke0107-00065,0.675279786777775,9.73929553233554,0.12787973880767822,0.46000540256500244,0.10210014828464153
sub-stroke0107-00066,0.626062855623797,7.764649812276167,0.1858747899532318,0.6384131908416748,0.1552080939775422
sub-stroke0107-00067,0.6595717171685239,7.538103815255712,0.19015131890773773,0.6607270836830139,0.17798940648888362
sub-stroke0107-00068,0.645132463982522,7.287347354604564,0.19999545812606812,0.7140867710113525,0.1962183339689645
sub-stroke0107-00069,0.6518104304840979,7.05660774056215,0.20766863226890564,0.7314752340316772,0.2048928657084801
sub-stroke0107-00070,0.7010972393231538,9.122873920562494,0.1365000456571579,0.4866860508918762,0.023378918227471956
sub-stroke0107-00071,0.7163423529326834,8.963138447501093,0.13964179158210754,0.4752756357192993,0.03090156097833585
sub-stroke0107-00072,0.6669073255802243,6.419045695272217,0.23364262282848358,0.7582348585128784,0.23112906679038048
sub-stroke0107-00073,0.6392340100926998,6.220375057145127,0.24486291408538818,0.7583258152008057,0.24193169106316503
sub-stroke0107-00074,0.6395340140588418,6.021436029038798,0.25569573044776917,0.7714177966117859,0.2529605044368779
sub-stroke0108-00000,0.7389310074421611,8.246522814424319,0.1564333438873291,0.3700791597366333,0.15085880074087754
sub-stroke0108-00001,0.7724975365334312,8.684435674111645,0.1417161524295807,0.3703155517578125,0.13600242482314684
sub-stroke0108-00002,0.7843446606501778,9.190956136059395,0.126920685172081,0.3360232710838318,0.12360265418058702
sub-stroke0108-00003,0.7567533899709551,9.73861850212633,0.11453737318515778,0.2956518828868866,0.11061461236016612
sub-stroke0108-00004,0.7078137496754849,10.303551141918856,0.10709498822689056,0.2935710549354553,0.08654324418775161
sub-stroke0108-00005,0.7038783675154598,11.09843202442735,0.09086525440216064,0.26953136920928955,0.0767930575474054
sub-stroke0108-00006,0.7492834036594905,11.96392974965445,0.0778871476650238,0.23641365766525269,0.06200830832816706
sub-stroke0108-00007,0.7752526562864859,13.11485081838773,0.0623571053147316,0.20595291256904602,0.05457105472412138
sub-stroke0108-00008,0.7908715105256556,14.556997329758516,0.049851421266794205,0.23258328437805176,0.04202120939130083
sub-stroke0108-00009,0.7803992312814843,16.78777305428066,0.037916116416454315,0.2334039807319641,0.03151364827987635
sub-stroke0108-00010,0.7908842921006259,20.4274929528773,0.026831354945898056,0.23323523998260498,0.016615146104783207
sub-stroke0108-00011,0.7707549555102209,25.24574638503772,0.021221386268734932,0.17230820655822754,0.011665913332457478
sub-stroke0108-00012,0.7956628749476238,26.542197249724317,0.017373958602547646,0.16218897700309753,0.006632008745903306
sub-stroke0108-00013,0.7809833224267676,26.447054784130653,0.01776667684316635,0.1708490550518036,0.00501355970114048
sub-stroke0108-00014,0.7347571724245017,23.453636080833537,0.02809538133442402,0.19614224135875702,0.020011693246544837
sub-stroke0108-00015,0.6726148414449964,19.167479018054873,0.05361136794090271,0.23760131001472473,0.0495327830088641
sub-stroke0108-00016,0.694880927383691,17.51235959428009,0.06651989370584488,0.2075291872024536,0.06307474934276769
sub-stroke0108-00017,0.6919683769088875,18.266058870872087,0.06233407184481621,0.21084639430046082,0.05962051856342754
sub-stroke0108-00018,0.693498136251675,18.202639379708394,0.06293945759534836,0.18890854716300964,0.05965061697204277
sub-stroke0108-00019,0.7253196418695094,21.961901903752494,0.036793310195207596,0.1736961156129837,0.023540063970600045
sub-stroke0108-00020,0.7408876889316206,18.660048629594947,0.061730120331048965,0.16139133274555206,0.05835978320178725
sub-stroke0108-00021,0.7374614748371622,19.05543276047531,0.060264382511377335,0.18580926954746246,0.05841309929846261
sub-stroke0108-00022,0.7441848081115959,22.947399478790995,0.03714761137962341,0.16273654997348785,0.03187154241707191
sub-stroke0108-00023,0.7039536204675613,20.127897647931476,0.05481233075261116,0.16347162425518036,0.05165812308782591
sub-stroke0108-00024,0.7916792633234635,26.54383807345576,0.02172570303082466,0.12854552268981934,0.008328606564475649
sub-stroke0108-00025,0.7254231582565951,25.01707046726846,0.026321949437260628,0.1393553912639618,0.009559900894970497
sub-stroke0108-00026,0.7667945639526333,23.805190981846195,0.029238414019346237,0.11593727767467499,0.014732390702775433
sub-stroke0108-00027,0.7273671316944624,23.710933908028565,0.03014705888926983,0.12811365723609924,0.014404775515103552
sub-stroke0108-00028,0.6798472792439719,22.96345498258933,0.040266744792461395,0.14765742421150208,0.03298872590539048
sub-stroke0108-00029,0.7169630392963336,19.84674305938362,0.05873000621795654,0.16579677164554596,0.055496336963564374
sub-stroke0108-00030,0.78610144298126,25.059287339852464,0.02777021937072277,0.12678012251853943,0.01873833192625085
sub-stroke0108-00031,0.7276862496482663,25.332680896165524,0.025922946631908417,0.13016507029533386,0.012533150299979923
sub-stroke0108-00032,0.718712161312272,26.193411577290668,0.02396216243505478,0.13541245460510254,0.009283567265285342
sub-stroke0108-00033,0.7783034587377058,26.1512235526334,0.02274881862103939,0.12811850011348724,0.008066155102021355
sub-stroke0108-00034,0.7639012306711228,24.733093624559075,0.027547558769583702,0.13016894459724426,0.01878745879466237
sub-stroke0108-00035,0.7592714102054855,26.1740277007088,0.023729151114821434,0.11562506854534149,0.012896967744133292
sub-stroke0108-00036,0.7671433451611551,22.87258094438217,0.03616303578019142,0.1265767365694046,0.024033552117437296
sub-stroke0108-00037,0.7540725764833283,21.04185054362683,0.04426449164748192,0.1452220231294632,0.029514328893661457
sub-stroke0108-00038,0.748510513835834,21.913821707907726,0.03424467518925667,0.1314597874879837,0.018625416787770632
sub-stroke0108-00039,0.7456285161113129,22.126984473461828,0.033013973385095596,0.13256308436393738,0.018504005101270593
sub-stroke0108-00040,0.6819298679418778,20.627238462031023,0.041923731565475464,0.13100697100162506,0.03493425071309275
sub-stroke0108-00041,0.6805852188979119,21.413670655247774,0.04038385674357414,0.15150362253189087,0.028545424086402704
sub-stroke0108-00042,0.7144113707811197,22.23121399426561,0.03428727388381958,0.1440095454454422,0.023699472439375313
sub-stroke0108-00043,0.7329904387868148,22.408713793946625,0.031105075031518936,0.15822455286979675,0.019904642220694768
sub-stroke0108-00044,0.701498001784866,17.68406497100257,0.0683189257979393,0.16990415751934052,0.06716823512689984
sub-stroke0108-00045,0.7157025507298552,14.95818780551283,0.09255412966012955,0.1807185262441635,0.0906602480352916
sub-stroke0108-00046,0.7248784016833065,14.985707686090846,0.09058437496423721,0.19829605519771576,0.08716113840542761
sub-stroke0108-00047,0.6682551930085504,16.02547751921211,0.0792151391506195,0.21856912970542908,0.07422964347303207
sub-stroke0108-00048,0.7271850218489637,14.978972855005173,0.0861828476190567,0.2101079225540161,0.07892683730732841
sub-stroke0108-00049,0.7246771011253396,14.526902639347135,0.08883614093065262,0.21020573377609253,0.07917558529926794
sub-stroke0108-00050,0.7191348886041727,14.380358281596212,0.08961960673332214,0.22407595813274384,0.07777794010802808
sub-stroke0108-00051,0.7486523305351287,15.32434580595758,0.07497619092464447,0.21466220915317535,0.0597637122714616
sub-stroke0108-00052,0.7639153646089227,15.761503720823915,0.06564439833164215,0.2556779086589813,0.047077015968675084
sub-stroke0108-00053,0.6890577668429221,15.742873953000895,0.06223241239786148,0.36515936255455017,0.035335287248223324
sub-stroke0108-00054,0.7491243620220744,13.436900646274594,0.08192438632249832,0.40688422322273254,0.03642865387563887
sub-stroke0108-00055,0.7108507177659643,11.95682082507669,0.10005343705415726,0.4294127821922302,0.036805335884920964
sub-stroke0108-00056,0.742123090006031,11.319469549410226,0.10212810337543488,0.43333905935287476,0.04524691650203749
sub-stroke0108-00057,0.7161726619129813,10.559454067994036,0.11149986833333969,0.45649951696395874,0.06699876984312425
sub-stroke0108-00058,0.7172858812550913,9.611955220885331,0.13435447216033936,0.505291223526001,0.07789468166576086
sub-stroke0108-00059,0.7156048434711574,9.099295291070419,0.14263707399368286,0.5095865726470947,0.10493146096678174
sub-stroke0108-00060,0.6893750985378444,8.810956731874008,0.14928361773490906,0.46517595648765564,0.08307495111053242
sub-stroke0108-00061,0.7050528288328399,8.082581795099781,0.16976240277290344,0.5584160685539246,0.14710208667026592
sub-stroke0108-00062,0.6872863050928663,7.662141885994939,0.18244484066963196,0.5979949235916138,0.17177507012338822
sub-stroke0108-00063,0.662094415350509,7.256660488894719,0.19801703095436096,0.6886712908744812,0.19503622651604502
sub-stroke0108-00064,0.6683439730751715,6.881976788922959,0.21271134912967682,0.692650556564331,0.2098995435861255
sub-stroke0108-00065,0.687080487858328,6.523889444572779,0.22878727316856384,0.6730226874351501,0.22644832859341335
sub-stroke0108-00066,0.6668059514084306,7.69123164875888,0.19419965147972107,0.5475891828536987,0.08642578047410154
sub-stroke0108-00067,0.6196682586567309,5.9006341410287,0.26414039731025696,0.7176483273506165,0.26101947881952015
sub-stroke0108-00068,0.799048440997623,10.375629807659354,0.10201697051525116,0.2982654869556427,0.08234270878106997
sub-stroke0109-00000,0.7942047179001056,11.262784581268475,0.08338497579097748,0.36154842376708984,0.0811934530797842
sub-stroke0109-00001,0.8002968282113568,11.935336563497522,0.0753386914730072,0.3919225037097931,0.0731816314883389
sub-stroke0109-00002,0.7730695989732183,12.525260986899,0.07157927751541138,0.4126145839691162,0.06865605430648003
sub-stroke0109-00003,0.7926136689319817,13.041332864769362,0.06914619356393814,0.3915768563747406,0.06584502643500656
sub-stroke0109-00004,0.7680194516927343,13.495184065337005,0.06883006542921066,0.38191452622413635,0.06459637896083592
sub-stroke0109-00005,0.7476230418739827,14.8548121774597,0.0595964640378952,0.3325386047363281,0.0541330981239625
sub-stroke0109-00006,0.7699111507024669,15.9292495186153,0.05402407795190811,0.3355086147785187,0.04832326939659737
sub-stroke0109-00007,0.7440027495419823,19.011611759339814,0.035975679755210876,0.24282044172286987,0.027955299155912883
sub-stroke0109-00008,0.7538601175736654,21.60028172835418,0.02674088068306446,0.21922850608825684,0.016973578365814035
sub-stroke0109-00009,0.7560764195530884,22.368666121301533,0.02823917381465435,0.2333143651485443,0.016011316865217395
sub-stroke0109-00010,0.7222359417436415,20.790187584214866,0.035164568573236465,0.24053031206130981,0.028849942762207093
sub-stroke0109-00011,0.7221797450599109,22.47036793009687,0.03085632249712944,0.23779438436031342,0.02279465690368454
sub-stroke0109-00012,0.7323145498338779,23.363562016947974,0.0289914608001709,0.2279503494501114,0.02269155529607758
sub-stroke0109-00013,0.7056934032763308,22.831168163417132,0.03171560540795326,0.2229064404964447,0.0201486031965743
sub-stroke0109-00014,0.6719326798725919,20.25771042704925,0.04862210154533386,0.25787535309791565,0.04478586388128036
sub-stroke0109-00015,0.6666492673896864,20.101716776420034,0.05023127794265747,0.266912043094635,0.04694423452693286
sub-stroke0109-00016,0.6993284228473738,22.585959938332188,0.03285014256834984,0.23336242139339447,0.021167531423380126
sub-stroke0109-00017,0.6591073830569695,21.554395843754627,0.03822775557637215,0.24925026297569275,0.0310611506715901
sub-stroke0109-00018,0.6462890222010239,18.810917353925596,0.058818329125642776,0.24557030200958252,0.054259716563521465
sub-stroke0109-00019,0.6004702469138177,21.285309416073346,0.04329193755984306,0.21853286027908325,0.03199923697276574
sub-stroke0109-00020,0.6433403319527742,21.027775361313594,0.04293045401573181,0.2162647396326065,0.01863535055649379
sub-stroke0109-00021,0.6452381856358448,22.023886274808028,0.038015928119421005,0.19180256128311157,0.009045410537844134
sub-stroke0109-00022,0.676515000716199,21.034591231145576,0.04139326512813568,0.1634834110736847,0.01896966708957848
sub-stroke0109-00023,0.6473006841855168,18.414295192830433,0.06266479939222336,0.18905586004257202,0.05289246988444063
sub-stroke0109-00024,0.6643875837917647,20.395091808011184,0.04697852209210396,0.17557188868522644,0.03444309749789909
sub-stroke0109-00025,0.6932371384529136,21.06511284190447,0.044346172362565994,0.1612406224012375,0.02451979848459729
sub-stroke0109-00026,0.6521147607793467,21.971683123377666,0.03945935145020485,0.17390921711921692,0.026622817525776554
sub-stroke0109-00027,0.6455205986975925,17.482732702823732,0.075807586312294,0.18001481890678406,0.06981428929439204
sub-stroke0109-00028,0.6945200778891042,19.745933982184646,0.05324055254459381,0.15752476453781128,0.043876561038842965
sub-stroke0109-00029,0.6616726863754692,18.19104941582317,0.06892897933721542,0.16595318913459778,0.0629919355576547
