subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0105-00068,0.9309398516744208,21.604439295382072,0.014403519220650196,0.32100361585617065,0.00777450282283354
sub-stroke0105-00069,0.9007713871675572,16.86959841868164,0.030151546001434326,0.3550589978694916,0.015156405718386168
sub-stroke0105-00070,0.8556356295311434,12.48857209011452,0.06834034621715546,0.4262441396713257,0.059170592513162035
sub-stroke0105-00071,0.8192704351394942,9.689346014564597,0.11757811903953552,0.4379805326461792,0.11707344865958191
sub-stroke0105-00072,0.7659013812718163,7.911044257867694,0.17174959182739258,0.4844802916049957,0.17169871674223458
sub-stroke0105-00073,0.7082453390388554,6.6521100397906485,0.22612813115119934,0.5436710715293884,0.22612035478356773
sub-stroke0105-00074,0.6493760783247519,5.6772775761180005,0.28052374720573425,0.6117225885391235,0.28052086987189284
sub-stroke0106-00000,0.8273833128483714,10.167072449007062,0.10281389951705933,0.3694556951522827,0.09966041737988007
sub-stroke0106-00001,0.8381177320436518,10.937536181792971,0.08764906227588654,0.3488040566444397,0.08395978171837726
sub-stroke0106-00002,0.8520739736111184,12.09727287700846,0.07026504725217819,0.25974205136299133,0.06828236337890559
sub-stroke0106-00003,0.8513905912762687,13.566846727130358,0.05486181005835533,0.22999143600463867,0.049510701862089945
sub-stroke0106-00004,0.8581375627270041,16.874299201184545,0.034478701651096344,0.229722797870636,0.02915751179659054
sub-stroke0106-00005,0.8583015065940597,21.158044003009575,0.022991467267274857,0.1917688548564911,0.013550522971058854
sub-stroke0106-00006,0.8753101406201295,24.54803008978117,0.01870296709239483,0.14672523736953735,0.012898763227489951
sub-stroke0106-00007,0.8867581967504706,26.954803516164887,0.014508295804262161,0.11863121390342712,0.00533937960269526
sub-stroke0106-00008,0.884208429323607,28.319565646706046,0.012142226099967957,0.125240758061409,0.002780869534149133
sub-stroke0106-00009,0.8664833924733976,27.429573610704804,0.014049994759261608,0.12305478751659393,0.0035527848466117007
sub-stroke0106-00010,0.863948321969022,27.096311000736645,0.01522916927933693,0.1134788990020752,0.002725219851292593
sub-stroke0106-00011,0.8566829544682307,26.909300747463575,0.015380620025098324,0.10419085621833801,0.0038703471913805743
sub-stroke0106-00012,0.8266125880507601,23.4773651665311,0.02885107882320881,0.12200772762298584,0.01946279549379426
sub-stroke0106-00013,0.8402617330415213,25.664726832806252,0.01869482919573784,0.1337263584136963,0.0032039868420596918
sub-stroke0106-00014,0.8360440667310338,25.071205741036408,0.02236148715019226,0.11913956701755524,0.009471938341071962
sub-stroke0106-00015,0.8295115408297141,25.063280170355263,0.02234778180718422,0.12022578716278076,0.003906310035780791
sub-stroke0106-00016,0.8300285330795613,24.513953311895516,0.026343010365962982,0.134317547082901,0.013635253731976604
sub-stroke0106-00017,0.8272397877141595,24.165119710482376,0.027531281113624573,0.1307079941034317,0.015368413075243836
sub-stroke0106-00018,0.8061956734791459,23.518708531807818,0.030190501362085342,0.14750245213508606,0.010434139495984596
sub-stroke0106-00019,0.7879245014767531,21.47370921184268,0.04010997340083122,0.17429929971694946,0.02340548746823856
sub-stroke0106-00020,0.780366416296599,20.82917183560138,0.0464533232152462,0.1640157699584961,0.03658632879505319
sub-stroke0106-00021,0.7777037802964221,19.21976430322539,0.05756590887904167,0.16934962570667267,0.05107547716958294
sub-stroke0106-00022,0.7728948594314234,18.73239594327551,0.060028500854969025,0.17467956244945526,0.05115769509057344
sub-stroke0106-00023,0.7738576559907666,17.552011507981998,0.07123676687479019,0.16057582199573517,0.06568113073093684
sub-stroke0106-00024,0.7629986612438137,17.254428342337025,0.07512129843235016,0.16275855898857117,0.06931302201527245
sub-stroke0106-00025,0.7305342279938448,16.546063752166912,0.0835932120680809,0.19029569625854492,0.07593988433421117
sub-stroke0106-00026,0.705896425722398,15.091727513415094,0.10152613371610641,0.1978386640548706,0.09498040044907441
sub-stroke0106-00027,0.7431992190765587,18.800451779940637,0.06443392485380173,0.15265080332756042,0.05464555600529053
sub-stroke0106-00028,0.7501786770547519,18.38623056345555,0.06758739799261093,0.15690594911575317,0.05509410466012099
sub-stroke0106-00029,0.7629882126807654,19.34977610284483,0.05835924297571182,0.15751513838768005,0.04507823454368065
sub-stroke0106-00030,0.7669588496514833,22.270902212538246,0.039472393691539764,0.13536550104618073,0.025143852766674968
sub-stroke0106-00031,0.763067154910028,22.31565770491933,0.03906351700425148,0.13709934055805206,0.02115903357004356
sub-stroke0106-00032,0.781900083553984,22.7043839004334,0.034871358424425125,0.13599872589111328,0.015020333194350144
sub-stroke0106-00033,0.7626376563061184,21.176683799608256,0.045113660395145416,0.13813233375549316,0.030728869153229255
sub-stroke0106-00034,0.7570634814532133,17.84110787801392,0.07216019183397293,0.15712042152881622,0.063607252393858
sub-stroke0106-00035,0.7934759530464531,22.566999073918694,0.03519226983189583,0.12740938365459442,0.0194825408944439
sub-stroke0106-00036,0.7962953642685919,22.63428837222445,0.030252793803811073,0.12471228837966919,0.01789712340449512
sub-stroke0106-00037,0.7994934146812829,21.018423963940155,0.04163842275738716,0.1299232542514801,0.03785986800791363
sub-stroke0106-00038,0.8058915040085117,22.895139672904126,0.033311136066913605,0.11427468061447144,0.023808797509637714
sub-stroke0106-00039,0.8031419821434312,23.145544904165085,0.03235228732228279,0.11521689593791962,0.014513742764385995
sub-stroke0106-00040,0.8231414627637845,23.21563626008895,0.0343371257185936,0.11933867633342743,0.02355029550798804
sub-stroke0106-00041,0.808817841651341,20.57956231944871,0.04877493157982826,0.1396832913160324,0.03946730859198766
sub-stroke0106-00042,0.8063042841371748,18.806124169036366,0.0603637769818306,0.12560118734836578,0.05264964693844831
sub-stroke0106-00043,0.8263376705409633,23.22581414964742,0.03243611752986908,0.11947961151599884,0.014812753213576002
sub-stroke0106-00044,0.8118455251128603,18.86985138385312,0.05879361182451248,0.11529452353715897,0.04734162236424311
sub-stroke0106-00045,0.8023733124511393,16.518156686077525,0.07739987969398499,0.13216552138328552,0.07048794912110168
sub-stroke0106-00046,0.8322375114144949,21.740395512331993,0.039765845984220505,0.11688091605901718,0.03180913093414972
sub-stroke0106-00047,0.8331698265124869,25.3133013827664,0.021144971251487732,0.11340257525444031,0.008451095160786792
sub-stroke0106-00048,0.8355659883643848,23.713215826703458,0.0272468701004982,0.10618583858013153,0.02172630138188225
sub-stroke0106-00049,0.8438806964280058,20.80849427784274,0.04041161760687828,0.10057495534420013,0.032989982997278844
sub-stroke0106-00050,0.8491246007616631,20.033133704013434,0.0443672351539135,0.08812982589006424,0.03838543073183587
sub-stroke0106-00051,0.8672818347312947,19.666419195726693,0.04432182013988495,0.08853281289339066,0.03832696785179479
sub-stroke0106-00052,0.8429925870055927,23.280767318374856,0.0235747080296278,0.15993443131446838,0.008389641744720677
sub-stroke0106-00053,0.8183776923811727,17.619975492027812,0.043772321194410324,0.23003044724464417,0.020687388202055956
sub-stroke0106-00054,0.8099344139936676,14.712323316070474,0.05496503412723541,0.26090624928474426,0.02626223075006351
sub-stroke0106-00055,0.7817878311382354,12.074885991246456,0.09454867243766785,0.2871301770210266,0.038110531614165666
sub-stroke0106-00056,0.7665022354675979,10.93583754324704,0.11176859587430954,0.30898183584213257,0.044567332434581886
sub-stroke0106-00057,0.7409288082960122,10.07433700712108,0.12697473168373108,0.34981676936149597,0.06281816028091214
sub-stroke0106-00058,0.7294873291420322,9.461009877245395,0.13668888807296753,0.3766441345214844,0.09131715043467636
sub-stroke0106-00059,0.7272989657026983,8.874616257638674,0.14869461953639984,0.39357632398605347,0.1182936126523586
sub-stroke0106-00060,0.6947860188392923,8.314759319140755,0.16449697315692902,0.4548632800579071,0.14431756726403222
sub-stroke0106-00061,0.6824212121486705,7.8113489968336385,0.18080143630504608,0.5057064294815063,0.17143794090141995
sub-stroke0106-00062,0.6757178136856126,7.311778251342574,0.19945403933525085,0.5498942732810974,0.19090300967321383
sub-stroke0106-00063,0.6679019585434044,6.873995724412411,0.21648457646369934,0.5936107635498047,0.21299923224719208
sub-stroke0106-00064,0.667056170581864,6.432554697236208,0.23673485219478607,0.6066675186157227,0.22854177483682037
sub-stroke0106-00065,0.6621422185960438,6.090347832122464,0.25333651900291443,0.634652316570282,0.25329500135079286
sub-stroke0106-00066,0.645772859959457,5.736710963279572,0.27357202768325806,0.6773679852485657,0.27355556163490036
sub-stroke0106-00067,0.623271456769878,5.407303600412041,0.294581800699234,0.6897327899932861,0.29442120771293645
sub-stroke0106-00068,0.6035298445672042,5.101416196763529,0.3155817687511444,0.7076073288917542,0.31556970984763666
sub-stroke0107-00000,0.8058183312965095,8.12602654199172,0.15595127642154694,0.3987284302711487,0.15572222550804327
sub-stroke0107-00001,0.8042430463794541,8.264944596328473,0.15216603875160217,0.37206608057022095,0.14657891969235948
sub-stroke0107-00002,0.8166588038963137,8.57364862780293,0.14208954572677612,0.4042273759841919,0.14198159615383332
sub-stroke0107-00003,0.8136607740563426,8.700202299865603,0.13823404908180237,0.43223920464515686,0.13738564892408078
sub-stroke0107-00004,0.8147257291356861,8.797987722634446,0.13563789427280426,0.47682029008865356,0.13561012434665543
sub-stroke0107-00005,0.8081416417253152,9.045885550871311,0.12941661477088928,0.39939814805984497,0.12873397541815734
sub-stroke0107-00006,0.7834029215794401,9.166593373893484,0.12858174741268158,0.4312208890914917,0.12515982853953744
sub-stroke0107-00007,0.7754072318505989,9.372835149323924,0.12528878450393677,0.385490357875824,0.11729305506878518
sub-stroke0107-00008,0.7542575065388735,9.6950024539,0.12149730324745178,0.3803694248199463,0.1086404240634593
sub-stroke0107-00009,0.7655573701813153,10.111153589327822,0.11426111310720444,0.33938947319984436,0.10830323513822293
sub-stroke0107-00010,0.764073176374948,10.105184146913842,0.1144355908036232,0.3374307155609131,0.10919710097794422
sub-stroke0107-00011,0.7673674998163157,10.301917032515915,0.11025557667016983,0.34764906764030457,0.10471418845020963
sub-stroke0107-00012,0.775850707245323,10.588619774458337,0.10384737700223923,0.3149664103984833,0.0991992432293145
sub-stroke0107-00013,0.7843444451479527,12.234194718232331,0.08153077960014343,0.3236614465713501,0.07350870857489156
sub-stroke0107-00014,0.7988104200496472,15.738109660944644,0.056171316653490067,0.28302064538002014,0.035571829138667965
sub-stroke0107-00015,0.7920707868371639,15.940152723181795,0.05529288947582245,0.2836604714393616,0.03177316836229238
sub-stroke0107-00016,0.7709629329405402,15.683514168808868,0.056183215230703354,0.3043566346168518,0.034310375713360486
sub-stroke0107-00017,0.7637373874598686,16.26903381186793,0.053120095282793045,0.3043353855609894,0.02837309104220509
sub-stroke0107-00018,0.7590210412658878,14.35799397854667,0.06329363584518433,0.3132515251636505,0.044722553964653855
sub-stroke0107-00019,0.7449707464266517,12.993147493813266,0.07476968318223953,0.3073936402797699,0.05762909598074373
sub-stroke0107-00020,0.7362729476225798,13.433663063135226,0.0736844539642334,0.3006068468093872,0.044072948328341965
sub-stroke0107-00021,0.7528847727935486,14.021827764575551,0.06773208826780319,0.28645890951156616,0.041200226975078635
sub-stroke0107-00022,0.759238322374602,14.756049159687258,0.06193710118532181,0.27137041091918945,0.039872532982229814
sub-stroke0107-00023,0.7668642887558905,15.626069997936867,0.05351748317480087,0.24973678588867188,0.032432706224810204
sub-stroke0107-00024,0.7722880357622679,16.598588180003407,0.04690180718898773,0.23195381462574005,0.02752924934294043
sub-stroke0107-00025,0.779044680184609,17.687683316253757,0.04032868146896362,0.23851852118968964,0.019120040742997446
sub-stroke0107-00026,0.787383433331822,18.751683732803635,0.03620156645774841,0.22501125931739807,0.012233300375967815
sub-stroke0107-00027,0.7868808123218983,19.695820214212894,0.03531583771109581,0.2007911205291748,0.010357606357914051
sub-stroke0107-00028,0.7970291403492626,21.09659329415581,0.03190026432275772,0.1976415067911148,0.010240203420877947
sub-stroke0107-00029,0.7935693234942732,21.853140843792218,0.0322422981262207,0.17690177261829376,0.012212835439527225
sub-stroke0107-00030,0.7945844979054515,22.36690644064335,0.03138290345668793,0.1541270911693573,0.012492160944724162
sub-stroke0107-00031,0.8018439588186372,23.005822079426117,0.028567802160978317,0.15109451115131378,0.006196265308226145
sub-stroke0107-00032,0.8089926189556368,22.970097869441723,0.028845515102148056,0.13156896829605103,0.008685841314175491
sub-stroke0107-00033,0.8136129761788847,23.377148578695156,0.02864810638129711,0.12604203820228577,0.007888375153143556
sub-stroke0107-00034,0.8157140193209953,24.781879445493207,0.024482455104589462,0.12787434458732605,0.004938881176663301
sub-stroke0107-00035,0.8004125993022139,23.46977519329132,0.02869567833840847,0.13369198143482208,0.009657496933130005
sub-stroke0107-00036,0.7997084596721277,23.080428304039046,0.029736090451478958,0.12165454775094986,0.014648198241857813
sub-stroke0107-00037,0.7894858375956784,21.971701189067645,0.0353802852332592,0.15051457285881042,0.02348201993333987
sub-stroke0107-00038,0.7934089794091109,22.61854225052543,0.032905131578445435,0.12735089659690857,0.015658031096116076
sub-stroke0107-00039,0.7888857825693174,21.288478104540882,0.0365602970123291,0.14246803522109985,0.013967117859515099
sub-stroke0107-00040,0.8001131199478254,22.277780091714995,0.032025568187236786,0.1508079469203949,0.005393772417036757
sub-stroke0107-00041,0.8046371936141519,22.639915675169714,0.030813898891210556,0.15891918540000916,0.005491249332791881
sub-stroke0107-00042,0.8037860614074284,20.80370988215574,0.04280120134353638,0.16837915778160095,0.03184311818809249
sub-stroke0107-00043,0.7964026320095207,19.680953761647494,0.04693980887532234,0.19131028652191162,0.034839286476703535
sub-stroke0107-00044,0.7904951835527909,17.597348666683867,0.06307492405176163,0.20382089912891388,0.05132973062142554
sub-stroke0107-00045,0.787200704058353,16.48078275402407,0.07264631986618042,0.21758118271827698,0.05971907358331663
sub-stroke0107-00046,0.788217426189444,16.629328366129435,0.06634755432605743,0.22131460905075073,0.04984065289412598
sub-stroke0107-00047,0.7757403782268418,14.889327442503074,0.08452334254980087,0.24964185059070587,0.06296416903958146
sub-stroke0107-00048,0.7783156714559085,14.52157430088838,0.08589059114456177,0.2660939693450928,0.061392393980121085
sub-stroke0107-00049,0.7801232596289627,14.510328456251562,0.08102739602327347,0.2670479714870453,0.05316054660131897
sub-stroke0107-00050,0.7730959240865033,13.931925323862043,0.08492965251207352,0.28290531039237976,0.0514086578549211
sub-stroke0107-00051,0.7571300297433227,12.603750616995926,0.10643131285905838,0.29878562688827515,0.06360114810973272
sub-stroke0107-00052,0.753584254770139,12.089863352301036,0.11178163439035416,0.30181872844696045,0.06291964849291531
sub-stroke0107-00053,0.7539963967815146,11.969824824613173,0.10906289517879486,0.3027183413505554,0.058814435665240694
sub-stroke0107-00054,0.7573838190273738,11.56860894168876,0.1142287328839302,0.3039613962173462,0.058360501387980435
sub-stroke0107-00055,0.751222501035737,11.235475686478226,0.11847803741693497,0.3363533318042755,0.056923601928225764
sub-stroke0107-00056,0.7444825863803832,10.992364577590363,0.11958324909210205,0.3738306760787964,0.054528031589278214
sub-stroke0107-00057,0.736797602173322,10.859417184536893,0.11722597479820251,0.3915623128414154,0.05462269540911535
sub-stroke0107-00058,0.7234973631824673,10.568301345344857,0.11935610324144363,0.41538283228874207,0.05914384386289129
sub-stroke0107-00059,0.7117341523097589,10.017272758775057,0.13200312852859497,0.44728711247444153,0.05941329607185253
sub-stroke0107-00060,0.7062368664314987,9.592245884787134,0.14004044234752655,0.4880805015563965,0.07004675719595355
sub-stroke0107-00061,0.707345905561969,9.266548885369287,0.14569981396198273,0.5122434496879578,0.0868216117388414
sub-stroke0107-00062,0.7055093097749496,9.032695871045608,0.14709094166755676,0.5437043309211731,0.1096710201821125
sub-stroke0107-00063,0.6988488131103465,8.6627356900796,0.15657587349414825,0.5530611276626587,0.12276587383946946
sub-stroke0107-00064,0.6924296140918083,8.335885768660035,0.16536948084831238,0.5755293965339661,0.1398900650788235
sub-stroke0107-00065,0.6879331483477952,8.062576720883579,0.1725068986415863,0.5980668067932129,0.15937966776325396
sub-stroke0107-00066,0.6914910563806301,7.779259995257613,0.18158215284347534,0.620433509349823,0.16949480878392365
sub-stroke0107-00067,0.6881945175994361,7.510680758753008,0.1906743049621582,0.6611460447311401,0.18570748172996332
sub-stroke0107-00068,0.6880414439098655,7.2539512777358315,0.19982969760894775,0.6706139445304871,0.19737608716423694
sub-stroke0107-00069,0.6882144865882236,7.028207992681077,0.20742714405059814,0.6849491596221924,0.20550441408983033
sub-stroke0107-00070,0.694994454560831,6.82356103586744,0.21431130170822144,0.7035749554634094,0.21404526688546355
sub-stroke0107-00071,0.698765767087414,6.614309079682087,0.22269950807094574,0.7325818538665771,0.2226778519365169
sub-stroke0107-00072,0.69409169475186,6.403829146810011,0.2327992022037506,0.7362133860588074,0.2326796590278235
sub-stroke0107-00073,0.6817837832021131,6.181864051180277,0.2450733780860901,0.7299500703811646,0.24225463889902699
sub-stroke0107-00074,0.6725354746809296,6.0021338354670135,0.2549688518047333,0.7378949522972107,0.2545094212021439
sub-stroke0108-00000,0.8070934175670507,8.228493620032694,0.15476134419441223,0.3065369129180908,0.15065295666364165
sub-stroke0108-00001,0.8171505545741254,8.731151159295239,0.13973292708396912,0.2926473319530487,0.13388396629856913
sub-stroke0108-00002,0.8236968649443279,9.1815514067656,0.12741675972938538,0.2675943076610565,0.11833711519999923
sub-stroke0108-00003,0.8242944338350794,9.69668411552144,0.11626414209604263,0.2714403569698334,0.10026095520677814
sub-stroke0108-00004,0.823075291783347,10.252449746558725,0.10605301707983017,0.2894594669342041,0.08249248417677535
sub-stroke0108-00005,0.8185872718038185,10.93488906149875,0.09415528923273087,0.2641904354095459,0.06723124175813666
sub-stroke0108-00006,0.8084456903025747,11.731488213494739,0.08270366489887238,0.24217942357063293,0.05469426172998482
sub-stroke0108-00007,0.8227174710570734,12.858055830029848,0.06833957135677338,0.2086275815963745,0.04162184767780985
sub-stroke0108-00008,0.8303458407647725,14.277964029531905,0.05437197536230087,0.23539674282073975,0.030517518381635966
sub-stroke0108-00009,0.8411950691762536,16.467297390162273,0.03963431715965271,0.21632032096385956,0.018980138529549606
sub-stroke0108-00010,0.8472405498328095,20.945756109862455,0.023010611534118652,0.16163964569568634,0.011737060865328885
sub-stroke0108-00011,0.877512262928041,26.91827778857524,0.013589299283921719,0.11259926855564117,0.0028566847438966647
sub-stroke0108-00012,0.8725361037950803,27.198680793006815,0.014627614989876747,0.11957992613315582,0.005739100086579185
sub-stroke0108-00013,0.8612078282580916,27.51572636838482,0.014825500547885895,0.12957331538200378,0.0038289988972337596
sub-stroke0108-00014,0.8245517196452562,24.772725245458375,0.022852998226881027,0.14757603406906128,0.0172983214099105
sub-stroke0108-00015,0.7937874194647565,20.42130103440087,0.04415881261229515,0.1598580926656723,0.04107857565792017
sub-stroke0108-00016,0.7740627454667143,19.039165775236846,0.0539860762655735,0.15893350541591644,0.04985794469296678
sub-stroke0108-00017,0.7860780396945912,20.938052012138897,0.042207006365060806,0.14790555834770203,0.0348119406062537
sub-stroke0108-00018,0.7837276009110987,19.3688131669408,0.05204863101243973,0.1638427972793579,0.04663684446084204
sub-stroke0108-00019,0.7790103954577045,20.56874168576341,0.04489494487643242,0.15158139169216156,0.03484497180167523
sub-stroke0108-00020,0.8012095486799253,22.52255399016032,0.03351416438817978,0.14382070302963257,0.024568805159418616
sub-stroke0108-00021,0.7751854498721084,20.192735847518936,0.04913964495062828,0.1582818329334259,0.0459331449732403
sub-stroke0108-00022,0.7918674127368603,22.25784092573802,0.03751759231090546,0.14396941661834717,0.03145440885285211
sub-stroke0108-00023,0.7760195979501493,19.92840954322155,0.050532080233097076,0.1578046828508377,0.04748224150441871
sub-stroke0108-00024,0.7945657021481497,21.419107164151026,0.04021869972348213,0.13925375044345856,0.03309948562859688
sub-stroke0108-00025,0.8033409530160094,22.83877646408832,0.03355497494339943,0.1342431604862213,0.020901190126124902
sub-stroke0108-00026,0.8069904802301475,23.144370401470816,0.03019462712109089,0.1275627464056015,0.012648339193226832
sub-stroke0108-00027,0.8076546842141661,23.145871798448066,0.029017306864261627,0.1274619698524475,0.00997027197144007
sub-stroke0108-00028,0.7894225646017662,20.025587144367712,0.0530904121696949,0.1283772587776184,0.04764775413278244
sub-stroke0108-00029,0.766232647613376,18.55976683207644,0.06447825580835342,0.1591147780418396,0.06206557434955329
sub-stroke0108-00030,0.8282276546848908,23.415687526978726,0.031116442754864693,0.1254281997680664,0.023898375280332118
sub-stroke0108-00031,0.8242832571924806,24.50310184737016,0.026029936969280243,0.11102065443992615,0.0029275332743239346
sub-stroke0108-00032,0.8307013591702971,24.710178623723674,0.02563351020216942,0.11100268363952637,0.002422796481418743
sub-stroke0108-00033,0.8364244219653612,24.66324453240023,0.025004787370562553,0.10475775599479675,0.00745299095729024
sub-stroke0108-00034,0.8288678381178627,24.495228491577507,0.02573966421186924,0.1085696890950203,0.00721836462992087
sub-stroke0108-00035,0.8417312843216782,25.072546596528436,0.02374889887869358,0.10077396035194397,0.005957749521165567
sub-stroke0108-00036,0.8312154677541357,21.743343121432797,0.04012589156627655,0.11242759227752686,0.02877382893719016
sub-stroke0108-00037,0.8229850032706842,19.419765806115723,0.05380985140800476,0.10894343256950378,0.04568403894316475
sub-stroke0108-00038,0.8253621901641505,22.00130453302451,0.03631693497300148,0.10179096460342407,0.022011492647081354
sub-stroke0108-00039,0.8216420948469273,21.54587437857265,0.038966819643974304,0.11172200739383698,0.026200659065089837
sub-stroke0108-00040,0.8246253120012889,21.19517132276211,0.040408626198768616,0.10469548404216766,0.02709470456697005
sub-stroke0108-00041,0.8148012434030678,19.83033669867076,0.0479075126349926,0.10177183896303177,0.034637033249595106
sub-stroke0108-00042,0.827015389972246,22.021565410380454,0.034518733620643616,0.107176274061203,0.014179424676854069
sub-stroke0108-00043,0.8309962265764748,22.181800459275827,0.03253490850329399,0.12081006169319153,0.012181001723064355
sub-stroke0108-00044,0.8032666930875253,16.087489356960187,0.07811722159385681,0.14341358840465546,0.0767049178750625
sub-stroke0108-00045,0.8168863388062878,18.064745875275904,0.05947331711649895,0.14427901804447174,0.057423492086833505
sub-stroke0108-00046,0.8295872738737794,18.941224804535995,0.05020422860980034,0.15259608626365662,0.04650119016393006
sub-stroke0108-00047,0.8112049355840425,15.703004342705176,0.07605759054422379,0.16472919285297394,0.07064316916547142
sub-stroke0108-00048,0.8135755653804158,15.17857310634593,0.07866313308477402,0.16714122891426086,0.0707803783915324
sub-stroke0108-00049,0.8161763897291415,15.436426074267136,0.07361582666635513,0.17024555802345276,0.06284012328942623
sub-stroke0108-00050,0.8176508394505773,15.706927331054102,0.06857994198799133,0.1778264343738556,0.0553526651781695
sub-stroke0108-00051,0.8188848985045203,15.409792932793248,0.06862451881170273,0.1747904121875763,0.05220833711370432
sub-stroke0108-00052,0.8096178216908594,14.899045432486147,0.07212422788143158,0.2255769968032837,0.052013622951314176
sub-stroke0108-00053,0.7879850271882775,14.175827103765473,0.07811925560235977,0.32597580552101135,0.04588647096610998
sub-stroke0108-00054,0.7781218956909168,12.767543591344687,0.09060938656330109,0.3856746256351471,0.03672299901100473
sub-stroke0108-00055,0.7721262256240237,11.567832907331688,0.10481369495391846,0.4037790596485138,0.03244934073554617
sub-stroke0108-00056,0.7563296600980567,10.60122780088195,0.11987879872322083,0.4219423532485962,0.03337198812555897
sub-stroke0108-00057,0.7387101270480386,9.685927306506624,0.1388297826051712,0.4447178244590759,0.03823654981898983
sub-stroke0108-00058,0.7283012515420653,9.104046311705783,0.15130244195461273,0.485481858253479,0.0597986550984686
sub-stroke0108-00059,0.7346699323329068,8.729056650480665,0.15611451864242554,0.5066201090812683,0.09088326217585063
sub-stroke0108-00060,0.7323384551243352,8.282101506547843,0.1666421890258789,0.5294492840766907,0.11597188301071526
sub-stroke0108-00061,0.7250579141079337,7.888907180098601,0.17728284001350403,0.5518094301223755,0.14169598751574597
sub-stroke0108-00062,0.7162388531229309,7.41628723454264,0.19508132338523865,0.5869864821434021,0.15594320853948318
sub-stroke0108-00063,0.7018538981870446,7.144049660494311,0.20312875509262085,0.6052380204200745,0.18426352121404932
sub-stroke0108-00064,0.686020579681154,6.729967896602547,0.22198837995529175,0.6210138201713562,0.19899896366213454
sub-stroke0108-00065,0.6708531840078817,6.42523549469618,0.23645372688770294,0.6779484748840332,0.21940576900413333
sub-stroke0108-00066,0.6668921259757786,6.14075790325478,0.25024229288101196,0.6894556283950806,0.2406572530844926
sub-stroke0108-00067,0.662163654775334,5.864843858706042,0.2646353244781494,0.701433539390564,0.26130544652424703
sub-stroke0108-00068,0.6545334626257847,5.592555826415387,0.28053924441337585,0.7168278098106384,0.2804379933798984
sub-stroke0109-00000,0.8417351239232562,11.382938790764083,0.08017243444919586,0.31837326288223267,0.07659337682634515
sub-stroke0109-00001,0.8336177004900084,11.986507623079877,0.0731748640537262,0.35835564136505127,0.0698652084006568
sub-stroke0109-00002,0.8225196957159632,12.609834741136972,0.06912656128406525,0.3574192523956299,0.0672575712857224
sub-stroke0109-00003,0.8147374579787658,13.308133887675766,0.0648951530456543,0.29452550411224365,0.06195385558154243
sub-stroke0109-00004,0.8051463157389165,13.81426028838014,0.06286704540252686,0.30973562598228455,0.05743695493497114
sub-stroke0109-00005,0.7988559969993091,14.911285949077637,0.05696944147348404,0.31398260593414307,0.051208436957246306
sub-stroke0109-00006,0.7923122879843094,16.436288879813304,0.04749756306409836,0.27910640835762024,0.03830961399440724
sub-stroke0109-00007,0.8007977207521496,18.626832290765915,0.03666585683822632,0.24337071180343628,0.02497989488058039
sub-stroke0109-00008,0.8054695397573179,21.037345476984797,0.027513153851032257,0.209305539727211,0.017528160487188416
sub-stroke0109-00009,0.8087449416659058,22.91221084318845,0.023235846310853958,0.1917923241853714,0.012566899559068645
sub-stroke0109-00010,0.7891575763181081,21.945486540973068,0.02873193845152855,0.18077713251113892,0.025814939684643434
sub-stroke0109-00011,0.7937917041885425,23.836527075696274,0.02376721054315567,0.17579196393489838,0.01588673372764049
sub-stroke0109-00012,0.7950196724045139,24.370533821830534,0.022468775510787964,0.17358872294425964,0.013773540717679111
sub-stroke0109-00013,0.7792026371323018,23.431810872105192,0.027017749845981598,0.18245697021484375,0.019970105466249777
sub-stroke0109-00014,0.7591299434978238,21.61231482412019,0.03862292692065239,0.19790790975093842,0.0351870082656518
sub-stroke0109-00015,0.7495729467318731,21.925313361868998,0.03729816526174545,0.1949419528245926,0.03387959923220052
sub-stroke0109-00016,0.7668423186814932,23.678921755691157,0.02793603017926216,0.19097372889518738,0.01956847029318709
sub-stroke0109-00017,0.7560243172194587,21.91042597862893,0.036376953125,0.19068530201911926,0.025209075770987965
sub-stroke0109-00018,0.7256111822596014,18.78247775587575,0.05684276297688484,0.1964029222726822,0.05265335496122958
sub-stroke0109-00019,0.7387892707073607,20.55753024537793,0.04602733254432678,0.18276546895503998,0.038260187299599124
sub-stroke0109-00020,0.7285088253573824,20.080654775397143,0.04881884902715683,0.19743554294109344,0.0347920145782723
sub-stroke0109-00021,0.7368634693856703,20.653074387411586,0.04417138174176216,0.197392538189888,0.013076243838639812
sub-stroke0109-00022,0.723036571852216,19.585752777589295,0.051760267466306686,0.20091933012008667,0.031595208550243115
sub-stroke0109-00023,0.7050808262229816,16.77818601527286,0.07673800736665726,0.2072383463382721,0.07042733267363843
sub-stroke0109-00024,0.7198418791759996,18.933887983299087,0.05744689330458641,0.18861106038093567,0.048386759128689505
sub-stroke0109-00025,0.7406491722595776,21.484938386992056,0.04112213850021362,0.1728431135416031,0.020206825576771337
sub-stroke0109-00026,0.7508086167543899,21.223289663983948,0.04281491041183472,0.15534672141075134,0.023496321232670425
sub-stroke0109-00027,0.7275977865772544,17.73349807962479,0.06787977367639542,0.16829736530780792,0.0585683215044952
sub-stroke0109-00028,0.7303434230916386,18.544449539667653,0.061946019530296326,0.16325479745864868,0.048415840631648166
sub-stroke0109-00029,0.7054512941239927,17.076447141866975,0.07455779612064362,0.1597757339477539,0.06633731966574175
